weight logl src1.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -3.734466347488436699e+08 1.984492432813903307e+00 8.823942260945178973e-01 2.120178732146009537e+01
0.000000000000000000e+00 -7.267256795837841928e+07 1.357114635476008857e+00 8.397815807769002383e-01 2.183004895586197946e+01
0.000000000000000000e+00 -6.783222568943655491e+07 1.965906500267040613e+00 4.133425341148146970e-01 2.069615677663959374e+01
0.000000000000000000e+00 -1.820882692366432771e+07 6.802357118509796408e-01 8.699397858789263971e-01 1.990590129482221116e+01
0.000000000000000000e+00 -1.645147168732097186e+07 1.693001491814925430e+00 4.945422961377365922e-01 2.338846964305643183e+01
0.000000000000000000e+00 -8.677128228224661201e+06 1.142313496167318476e+00 4.649283317615009459e-01 2.259416211744683523e+01
0.000000000000000000e+00 -5.826494751641916111e+06 1.173932092007813566e+00 2.826222028140739084e-01 2.084195519298718224e+01
0.000000000000000000e+00 -5.814998836151560768e+06 7.682716622772609583e-01 6.573888995580117189e-01 2.305811512175008815e+01
0.000000000000000000e+00 -4.194428394165608101e+06 7.775133559361542268e-01 4.364058269515798116e-01 2.197108892606592079e+01
0.000000000000000000e+00 -3.997248470153544098e+06 1.312367162002843202e-01 7.904424012383595155e-01 1.924044771688886968e+01
0.000000000000000000e+00 -3.341222744044575375e+06 6.595191024248574507e-01 4.177583027482620892e-01 2.098296351043929064e+01
0.000000000000000000e+00 -3.114588339555186685e+06 8.573324069697925154e-01 3.092089134001314576e-01 2.124529636963335832e+01
0.000000000000000000e+00 -2.598615810492227785e+06 -1.619768909221290798e-01 9.469496647312660720e-01 2.240707778035603681e+01
0.000000000000000000e+00 -1.497333262580643175e+06 8.158095168808596753e-01 1.888545829882075644e-01 2.105824886766836457e+01
0.000000000000000000e+00 -1.281160206256270874e+06 1.974848645521198875e-02 5.448624605774425866e-01 2.076676053247134490e+01
0.000000000000000000e+00 -1.209332456400255905e+06 3.013586042705256318e-01 3.743423501753748717e-01 1.920018642653080931e+01
0.000000000000000000e+00 -1.131094886158970417e+06 -1.372709929850950417e-01 8.605767110156889999e-01 2.328829759230354668e+01
0.000000000000000000e+00 -8.611077841297780396e+05 1.538938376128822227e-01 4.180736814474270702e-01 2.209942925530678437e+01
0.000000000000000000e+00 -4.865295837479180773e+05 3.765897392310826319e-01 2.013125441653254022e-01 2.188278130120537313e+01
0.000000000000000000e+00 -4.166924822929144721e+05 -1.045109112358637127e+00 9.984436966954262083e-01 2.204605025106648952e+01
0.000000000000000000e+00 -4.158171089770146064e+05 -1.873092758275056724e-01 4.866668282562245373e-01 2.264067798494617278e+01
